V038,2024-09-07 00:52:06,18.682002,72.923832,84.94,19.15
V038,2024-09-07 00:54:01,18.682645,72.925191,84.91,19.37
V038,2024-09-07 00:55:41,18.682863,72.925670,84.88,18.97
V038,2024-09-07 00:56:30,18.683116,72.926570,84.85,19.63
V038,2024-09-07 00:57:51,18.683531,72.927543,84.81,20.03
V038,2024-09-07 00:59:46,18.684209,72.928492,84.77,20.04
V038,2024-09-07 01:00:46,18.685476,72.929690,84.73,19.89
V038,2024-09-07 01:01:20,18.686576,72.930439,84.71,20.60
V038,2024-09-07 01:02:39,18.687062,72.931386,84.68,21.41
V038,2024-09-07 01:03:27,18.688238,72.932435,84.65,23.07
V038,2024-09-07 01:03:57,18.688632,72.933628,84.62,22.89
V038,2024-09-07 01:05:15,18.689476,72.934787,84.59,23.80
V038,2024-09-07 01:05:58,18.690562,72.935467,84.56,24.33
V038,2024-09-07 01:07:16,18.691185,72.936764,84.53,24.18
V038,2024-09-07 01:07:53,18.692279,72.937913,84.50,24.50
V038,2024-09-07 01:08:25,18.692575,72.938656,84.48,24.15
V038,2024-09-07 01:10:00,18.693308,72.939886,84.44,23.98
V038,2024-09-07 01:10:47,18.694066,72.941033,84.41,24.17
V038,2024-09-07 01:12:37,18.694577,72.942429,84.37,24.06
V038,2024-09-07 01:13:35,18.695503,72.943153,84.33,24.14
V038,2024-09-07 01:14:27,18.695807,72.944342,84.31,23.72
V038,2024-09-07 01:16:10,18.696609,72.945380,84.28,24.09
V038,2024-09-07 01:17:38,18.697207,72.945875,84.25,24.88
V038,2024-09-07 01:18:29,18.697809,72.946431,84.21,25.87
V038,2024-09-07 01:19:02,18.698755,72.947555,84.18,26.71
V038,2024-09-07 01:20:27,18.699814,72.949141,84.15,27.74
V038,2024-09-07 01:22:21,18.700455,72.950053,84.12,29.11
V038,2024-09-07 01:24:04,18.701004,72.950723,84.09,29.39
V038,2024-09-07 01:25:46,18.701721,72.951890,84.05,28.71
V038,2024-09-07 01:27:30,18.703024,72.953209,84.01,27.61
V038,2024-09-07 01:29:25,18.703277,72.953828,83.97,26.98
V038,2024-09-07 01:31:00,18.703909,72.955261,83.93,26.15
V038,2024-09-07 01:32:26,18.705180,72.955939,83.90,25.06
V038,2024-09-07 01:33:49,18.705967,72.957431,83.87,24.98
V038,2024-09-07 01:34:26,18.706564,72.958153,83.84,25.61
V038,2024-09-07 01:36:12,18.706950,72.959035,83.80,25.83
V038,2024-09-07 01:38:10,18.708191,72.959425,83.77,25.06
V038,2024-09-07 01:39:12,18.708771,72.960841,83.73,23.74
V038,2024-09-07 01:40:11,18.710029,72.961829,83.70,22.44
V038,2024-09-07 01:42:07,18.710201,72.963004,83.68,22.67
V038,2024-09-07 01:43:53,18.711101,72.964217,83.65,22.34
V038,2024-09-07 01:45:08,18.711460,72.965083,83.62,22.63
V038,2024-09-07 01:46:30,18.711946,72.966276,83.59,21.50
V038,2024-09-07 01:47:31,18.713258,72.967130,83.57,20.91
V038,2024-09-07 01:48:03,18.714046,72.968348,83.55,19.99
V038,2024-09-07 01:49:38,18.714540,72.968899,83.52,20.60
V038,2024-09-07 01:50:48,18.715503,72.970269,83.49,19.91
V038,2024-09-07 01:51:31,18.715743,72.970546,83.47,19.85
V038,2024-09-07 01:53:14,18.716445,72.971381,83.45,18.88
V038,2024-09-07 01:54:46,18.717398,72.972616,83.41,18.57
V038,2024-09-07 01:55:48,18.718646,72.974153,83.40,17.70
V038,2024-09-07 01:57:25,18.719462,72.975011,83.36,17.75
V038,2024-09-07 01:58:32,18.720329,72.975885,83.34,17.05
V038,2024-09-07 01:59:58,18.720905,72.977000,83.30,17.84
V038,2024-09-07 02:01:28,18.721477,72.977567,83.27,18.53
V038,2024-09-07 02:02:22,18.721832,72.978567,83.23,19.33
V038,2024-09-07 02:03:08,18.722794,72.979482,83.20,18.95
V038,2024-09-07 02:04:17,18.723719,72.980988,83.17,18.21
V038,2024-09-07 02:05:04,18.724294,72.981679,83.14,17.45
V038,2024-09-07 02:06:21,18.725389,72.982750,83.12,18.08
V038,2024-09-07 02:08:02,18.726322,72.983290,83.09,18.04
V038,2024-09-07 02:09:23,18.726697,72.985053,83.06,18.16
V038,2024-09-07 02:11:15,18.727012,72.985858,83.03,17.39
V038,2024-09-07 02:12:19,18.727508,72.987112,83.01,16.86
V038,2024-09-07 02:14:07,18.728846,72.987526,82.97,15.96
V038,2024-09-07 02:15:07,18.729347,72.988434,82.94,16.54
V038,2024-09-07 02:15:42,18.729995,72.989648,82.90,17.44
V038,2024-09-07 02:17:23,18.730790,72.990793,82.87,17.63
V038,2024-09-07 02:18:04,18.732038,72.992260,82.84,18.39
V038,2024-09-07 02:19:12,18.732891,72.992627,82.81,19.11
V038,2024-09-07 02:21:05,18.733383,72.993781,82.78,19.21
V038,2024-09-07 02:22:53,18.733983,72.994586,82.75,19.42
V038,2024-09-07 02:24:02,18.735166,72.995361,82.72,18.35
V038,2024-09-07 02:25:33,18.736043,72.996479,82.68,17.68
V038,2024-09-07 02:26:07,18.736389,72.998019,82.65,17.64
V038,2024-09-07 02:27:03,18.737296,72.999191,82.63,17.45
V038,2024-09-07 02:27:45,18.737656,73.000587,82.59,18.03
V038,2024-09-07 02:28:29,18.738599,73.001584,82.55,17.69
V038,2024-09-07 02:30:20,18.739191,73.002498,82.51,17.57
V038,2024-09-07 02:31:10,18.739697,73.002970,82.48,17.72
V038,2024-09-07 02:32:38,18.740969,73.004176,82.44,18.45
V038,2024-09-07 02:34:21,18.741815,73.005084,82.41,18.80
V038,2024-09-07 02:35:43,18.742435,73.006203,82.38,18.38
V038,2024-09-07 02:36:55,18.743297,73.006756,82.35,17.51
V038,2024-09-07 02:37:39,18.743811,73.007742,82.32,16.86
V038,2024-09-07 02:39:19,18.744466,73.009171,82.28,16.96
V038,2024-09-07 02:40:04,18.745186,73.010410,82.26,17.65
V038,2024-09-07 02:41:42,18.745863,73.010941,82.23,18.39
V038,2024-09-07 02:43:38,18.747078,73.011898,82.21,18.96
V038,2024-09-07 02:44:45,18.747711,73.012811,82.18,19.45
V038,2024-09-07 02:45:57,18.748591,73.013539,82.15,19.79
V038,2024-09-07 02:47:02,18.748721,73.015111,82.12,19.11
V038,2024-09-07 02:48:19,18.749953,73.015598,82.09,18.79
V038,2024-09-07 02:49:44,18.750867,73.017008,82.07,19.03
V038,2024-09-07 02:50:26,18.751861,73.018040,82.05,19.80
V038,2024-09-07 02:51:30,18.752041,73.018829,82.04,20.82
V038,2024-09-07 02:52:15,18.752588,73.019448,82.02,20.58
V038,2024-09-07 02:54:02,18.753112,73.020107,81.98,19.55
V038,2024-09-07 02:55:43,18.754074,73.021433,81.95,18.07
V038,2024-09-07 02:57:11,18.755199,73.022677,81.91,16.88
V038,2024-09-07 02:58:43,18.756022,73.024325,81.88,16.52
V038,2024-09-07 02:59:27,18.756840,73.025197,81.86,17.14
V038,2024-09-07 03:00:49,18.757404,73.026456,81.83,17.98
V038,2024-09-07 03:02:05,18.758277,73.027005,81.81,18.08
V038,2024-09-07 03:04:00,18.759071,73.028023,81.78,18.45
V038,2024-09-07 03:04:37,18.759317,73.029339,81.74,19.25
V038,2024-09-07 03:05:25,18.759847,73.030492,81.70,20.35
V038,2024-09-07 03:06:58,18.760722,73.031174,81.67,20.87
V038,2024-09-07 03:08:49,18.761543,73.031974,81.64,20.84
V038,2024-09-07 03:09:26,18.762133,73.032433,81.63,19.71
V038,2024-09-07 03:10:01,18.762530,73.034166,81.61,19.72
V038,2024-09-07 03:11:34,18.763115,73.034750,81.59,19.90
V038,2024-09-07 03:12:18,18.763758,73.036016,81.56,19.38
V038,2024-09-07 03:14:16,18.765228,73.037295,81.53,19.47
V038,2024-09-07 03:14:47,18.765867,73.038122,81.50,20.09
V038,2024-09-07 03:16:15,18.767112,73.039067,81.48,21.75
V038,2024-09-07 03:17:11,18.767734,73.039525,81.44,23.09
V038,2024-09-07 03:18:40,18.768525,73.040725,81.41,24.21
V038,2024-09-07 03:19:14,18.769486,73.041663,81.38,25.38
V038,2024-09-07 03:21:05,18.769748,73.042531,81.36,25.13
V038,2024-09-07 03:22:28,18.770232,73.044188,81.34,25.11
V038,2024-09-07 03:23:34,18.770874,73.044772,81.32,23.80
V038,2024-09-07 03:25:27,18.771667,73.045949,81.29,22.68
V038,2024-09-07 03:26:10,18.772262,73.046312,81.26,21.67
V038,2024-09-07 03:27:03,18.773455,73.047474,81.22,21.55
V038,2024-09-07 03:28:33,18.773630,73.048517,81.20,22.01
V038,2024-09-07 03:29:10,18.775102,73.049525,81.18,22.91
V038,2024-09-07 03:30:21,18.775725,73.051069,81.16,23.26
V038,2024-09-07 03:31:26,18.776082,73.051752,81.14,23.73
V038,2024-09-07 03:33:08,18.777360,73.052654,81.12,24.53
V038,2024-09-07 03:34:42,18.777594,73.053447,81.09,25.92
V038,2024-09-07 03:35:58,18.779079,73.054912,81.07,27.06
V038,2024-09-07 03:37:10,18.778946,73.056016,81.02,27.71
V038,2024-09-07 03:38:36,18.779672,73.057054,80.99,28.44
V038,2024-09-07 03:39:43,18.780620,73.058314,80.96,28.86
V038,2024-09-07 03:40:28,18.781781,73.058967,80.93,28.41
V038,2024-09-07 03:42:01,18.782024,73.059593,80.90,28.41
V038,2024-09-07 03:42:35,18.783345,73.060159,80.88,29.08
V038,2024-09-07 03:43:16,18.783719,73.061540,80.84,29.22
V038,2024-09-07 03:45:15,18.784380,73.062372,80.80,29.61
V038,2024-09-07 03:46:56,18.784978,73.063852,80.77,30.33
V038,2024-09-07 03:47:29,18.785386,73.064696,80.74,30.48
V038,2024-09-07 03:48:45,18.786605,73.065471,80.72,30.42
V038,2024-09-07 03:50:12,18.787605,73.066269,80.68,30.82
V038,2024-09-07 03:51:48,18.788234,73.067723,80.64,30.44
V038,2024-09-07 03:53:16,18.788804,73.068610,80.61,31.47
V038,2024-09-07 03:54:28,18.789245,73.070245,80.57,32.27
V038,2024-09-07 03:55:52,18.789691,73.071028,80.55,34.04
V038,2024-09-07 03:56:33,18.790367,73.072327,80.51,34.68
V038,2024-09-07 03:58:32,18.791602,73.072979,80.49,34.39
V038,2024-09-07 03:59:20,18.792423,73.074322,80.47,33.25
V038,2024-09-07 04:00:47,18.793567,73.074704,80.45,33.31
V038,2024-09-07 04:01:30,18.794305,73.075483,80.43,34.32
V038,2024-09-07 04:02:09,18.795183,73.076332,80.41,35.63
V038,2024-09-07 04:03:55,18.795777,73.077750,80.40,37.02
V038,2024-09-07 04:05:03,18.796570,73.079304,80.38,38.12
V044,2024-09-07 00:03:54,19.027035,72.988415,81.16,28.78
V044,2024-09-07 00:04:47,19.027251,72.989330,81.14,28.68
V044,2024-09-07 00:05:25,19.027914,72.990553,81.11,28.32
V044,2024-09-07 00:06:52,19.028217,72.991321,81.08,27.90
V044,2024-09-07 00:08:32,19.028736,72.992220,81.05,27.74
V044,2024-09-07 00:10:20,19.028870,72.992390,81.03,28.20
V044,2024-09-07 00:11:59,19.029656,72.993690,81.00,27.56
V044,2024-09-07 00:13:24,19.030151,72.994035,80.96,28.29
V044,2024-09-07 00:14:42,19.030296,72.995708,80.94,28.97
V044,2024-09-07 00:16:13,19.030591,72.996005,80.91,30.67
V044,2024-09-07 00:17:25,19.031018,72.997017,80.88,31.22
V044,2024-09-07 00:19:22,19.031667,72.998112,80.84,30.66
V044,2024-09-07 00:21:05,19.032513,72.998458,80.79,29.71
V044,2024-09-07 00:22:49,19.032398,72.999671,80.76,28.11
V044,2024-09-07 00:24:25,19.032608,73.000370,80.72,26.45
V044,2024-09-07 00:26:02,19.032819,73.001246,80.69,24.97
V044,2024-09-07 00:27:03,19.033122,73.002320,80.65,23.51
V044,2024-09-07 00:28:25,19.034280,73.002738,80.61,22.99
V044,2024-09-07 00:30:07,19.034609,73.003671,80.57,23.60
V044,2024-09-07 00:31:03,19.035175,73.004815,80.53,23.48
V044,2024-09-07 00:32:16,19.035613,73.005996,80.49,24.33
V044,2024-09-07 00:34:11,19.036311,73.006477,80.46,25.14
V044,2024-09-07 00:35:18,19.036767,73.007385,80.43,26.69
V044,2024-09-07 00:36:39,19.037108,73.007588,80.40,27.40
V044,2024-09-07 00:38:31,19.037345,73.008934,80.36,27.93
V044,2024-09-07 00:39:13,19.037003,73.009350,80.34,27.96
V044,2024-09-07 00:40:22,19.037056,73.010718,80.31,28.00
V044,2024-09-07 00:41:06,19.037792,73.011341,80.30,27.85
V044,2024-09-07 00:42:02,19.038072,73.012854,80.28,27.63
V044,2024-09-07 00:43:53,19.038630,73.013533,80.26,27.89
V044,2024-09-07 00:45:03,19.039320,73.014260,80.24,27.86
V044,2024-09-07 00:46:25,19.039653,73.015116,80.22,27.73
V044,2024-09-07 00:47:24,19.040380,73.015626,80.20,28.46
V044,2024-09-07 00:48:04,19.040059,73.016703,80.16,29.07
V044,2024-09-07 00:49:15,19.041190,73.017590,80.14,29.48
V044,2024-09-07 00:51:12,19.041708,73.018734,80.10,29.05
V044,2024-09-07 00:53:05,19.041785,73.019241,80.06,28.52
V044,2024-09-07 00:54:24,19.041740,73.020555,80.02,28.20
V044,2024-09-07 00:54:58,19.042119,73.021456,79.98,28.60
V044,2024-09-07 00:56:28,19.042955,73.022727,79.95,29.02
V044,2024-09-07 00:57:52,19.043030,73.023485,79.92,30.08
V044,2024-09-07 00:58:53,19.043512,73.024292,79.88,29.96
V044,2024-09-07 00:59:56,19.043348,73.024845,79.85,30.09
V044,2024-09-07 01:00:41,19.043704,73.025235,79.81,30.18
V044,2024-09-07 01:01:24,19.044590,73.026429,79.79,29.63
V044,2024-09-07 01:01:57,19.044864,73.027359,79.77,30.22
V044,2024-09-07 01:02:56,19.045333,73.028198,79.74,31.01
V044,2024-09-07 01:04:10,19.045537,73.029166,79.72,32.73
V044,2024-09-07 01:05:04,19.046050,73.030083,79.70,34.38
V044,2024-09-07 01:06:49,19.046206,73.030387,79.67,35.31
V044,2024-09-07 01:07:20,19.046798,73.031025,79.64,36.20
V044,2024-09-07 01:09:00,19.047431,73.031945,79.60,36.00
V044,2024-09-07 01:10:34,19.047577,73.032695,79.57,35.73
V044,2024-09-07 01:11:05,19.048599,73.034105,79.54,36.16
V044,2024-09-07 01:12:08,19.049193,73.034843,79.50,37.02
V044,2024-09-07 01:14:03,19.049550,73.036244,79.47,38.21
V044,2024-09-07 01:15:44,19.049530,73.036417,79.43,39.19
V044,2024-09-07 01:17:42,19.049469,73.037480,79.41,39.07
V044,2024-09-07 01:19:07,19.050452,73.038005,79.38,38.90
V044,2024-09-07 01:20:43,19.050319,73.039446,79.35,38.94
V044,2024-09-07 01:21:38,19.051041,73.039711,79.33,38.39
V044,2024-09-07 01:22:37,19.051741,73.040859,79.30,37.25
V044,2024-09-07 01:23:42,19.052497,73.041045,79.27,36.88
V044,2024-09-07 01:24:44,19.052872,73.042428,79.25,36.61
V044,2024-09-07 01:26:06,19.053167,73.043325,79.23,37.22
V044,2024-09-07 01:27:36,19.052846,73.044448,79.19,38.25
V044,2024-09-07 01:29:35,19.053754,73.045395,79.17,38.84
V044,2024-09-07 01:30:31,19.053445,73.046421,79.15,38.94
V044,2024-09-07 01:31:05,19.053925,73.047272,79.12,38.85
V044,2024-09-07 01:31:41,19.053872,73.048410,79.10,37.86
V044,2024-09-07 01:33:11,19.054415,73.049065,79.07,38.28
V044,2024-09-07 01:34:20,19.055050,73.050029,79.05,38.28
V044,2024-09-07 01:36:17,19.055188,73.050641,79.03,39.53
V044,2024-09-07 01:37:18,19.055962,73.051127,79.02,40.35
V044,2024-09-07 01:38:53,19.056292,73.052070,79.00,40.30
V044,2024-09-07 01:40:32,19.056916,73.053006,78.97,40.37
V044,2024-09-07 01:41:09,19.057468,73.053735,78.95,40.66
V044,2024-09-07 01:42:36,19.058230,73.054914,78.91,41.61
V044,2024-09-07 01:43:37,19.058473,73.055697,78.88,42.30
V044,2024-09-07 01:44:26,19.058537,73.056662,78.85,42.85
V044,2024-09-07 01:46:16,19.059329,73.057080,78.82,42.89
V044,2024-09-07 01:47:29,19.059494,73.057796,78.80,43.27
V044,2024-09-07 01:48:19,19.060400,73.058641,78.77,43.95
V044,2024-09-07 01:48:52,19.059919,73.059394,78.73,44.41
V044,2024-09-07 01:49:32,19.060608,73.060053,78.70,43.76
V044,2024-09-07 01:50:02,19.061253,73.060942,78.66,43.42
V044,2024-09-07 01:50:52,19.061568,73.061803,78.62,43.79
V044,2024-09-07 01:52:32,19.062018,73.062540,78.58,43.50
V044,2024-09-07 01:53:59,19.062144,73.063689,78.54,42.94
V044,2024-09-07 01:54:57,19.063043,73.064743,78.51,41.43
V044,2024-09-07 01:55:30,19.062799,73.066115,78.48,41.64
V044,2024-09-07 01:57:27,19.063851,73.067054,78.46,42.44
V044,2024-09-07 01:59:11,19.063338,73.067621,78.44,43.40
V044,2024-09-07 02:00:33,19.063994,73.067963,78.42,42.98
V044,2024-09-07 02:01:54,19.063973,73.069040,78.40,43.39
V044,2024-09-07 02:03:11,19.064453,73.070369,78.38,43.83
V044,2024-09-07 02:04:09,19.064631,73.071155,78.34,44.00
V044,2024-09-07 02:05:25,19.065311,73.071853,78.31,44.80
V044,2024-09-07 02:06:24,19.066045,73.072639,78.27,44.64
V044,2024-09-07 02:08:23,19.066589,73.073423,78.24,45.47
V044,2024-09-07 02:09:14,19.066781,73.074096,78.21,45.75
V044,2024-09-07 02:10:00,19.067305,73.074769,78.17,45.19
V044,2024-09-07 02:11:19,19.067447,73.075595,78.14,45.46
V044,2024-09-07 02:12:55,19.067596,73.076721,78.12,45.29
V044,2024-09-07 02:13:34,19.067983,73.077411,78.09,45.71
V044,2024-09-07 02:15:00,19.068808,73.078963,78.05,46.67
V044,2024-09-07 02:15:58,19.069001,73.079839,78.02,46.77
V044,2024-09-07 02:17:06,19.069633,73.081086,77.98,47.94
V044,2024-09-07 02:18:46,19.069650,73.081287,77.95,48.07
V044,2024-09-07 02:19:31,19.070325,73.082617,77.92,48.10
V044,2024-09-07 02:21:16,19.070623,73.082606,77.88,48.08
V044,2024-09-07 02:22:50,19.071664,73.083814,77.84,48.71
V044,2024-09-07 02:24:39,19.072103,73.084181,77.80,48.64
V044,2024-09-07 02:25:46,19.072062,73.085234,77.76,48.46
V044,2024-09-07 02:27:03,19.072785,73.085892,77.74,48.94
V044,2024-09-07 02:28:00,19.072698,73.087006,77.72,49.30
V044,2024-09-07 02:29:55,19.073383,73.088124,77.68,50.13
V044,2024-09-07 02:30:32,19.073797,73.089071,77.66,50.02
V044,2024-09-07 02:32:22,19.073973,73.090331,77.63,49.47
V044,2024-09-07 02:32:52,19.074760,73.091201,77.62,49.16
V044,2024-09-07 02:34:14,19.075108,73.092210,77.59,49.60
V044,2024-09-07 02:35:08,19.075764,73.093123,77.55,50.32
V044,2024-09-07 02:35:59,19.075779,73.094146,77.51,51.42
V044,2024-09-07 02:37:44,19.076274,73.094418,77.48,51.81
V044,2024-09-07 02:39:03,19.076004,73.094784,77.46,52.59
V044,2024-09-07 02:40:19,19.077111,73.095973,77.44,52.48
V044,2024-09-07 02:41:12,19.077457,73.096516,77.42,51.95
V044,2024-09-07 02:42:02,19.077790,73.097616,77.40,51.53
V044,2024-09-07 02:43:47,19.077821,73.098647,77.37,52.15
V044,2024-09-07 02:45:44,19.078393,73.099369,77.34,53.19
V044,2024-09-07 02:46:50,19.078705,73.099935,77.30,54.04
V044,2024-09-07 02:47:59,19.079352,73.100439,77.28,55.33
V044,2024-09-07 02:49:18,19.079324,73.101571,77.26,56.48
V044,2024-09-07 02:49:55,19.079919,73.102231,77.25,57.16
V044,2024-09-07 02:50:27,19.079871,73.103843,77.22,57.63
V044,2024-09-07 02:51:05,19.080744,73.104607,77.19,58.57
V044,2024-09-07 02:52:16,19.080598,73.105793,77.17,60.11
V044,2024-09-07 02:52:51,19.081311,73.106207,77.14,60.11
V044,2024-09-07 02:54:32,19.081484,73.107077,77.11,60.83
V044,2024-09-07 02:55:55,19.082604,73.107841,77.09,61.00
V044,2024-09-07 02:56:34,19.083173,73.108641,77.06,61.38
V044,2024-09-07 02:57:16,19.083335,73.109737,77.02,60.56
V044,2024-09-07 02:58:48,19.083561,73.110267,76.98,59.82
V044,2024-09-07 02:59:34,19.084086,73.111441,76.94,59.54
V044,2024-09-07 03:00:31,19.084026,73.112393,76.90,59.32
V044,2024-09-07 03:01:58,19.084701,73.113243,76.87,59.01
V044,2024-09-07 03:03:07,19.084517,73.114148,76.84,59.39
V044,2024-09-07 03:04:56,19.085456,73.114692,76.81,59.64
V044,2024-09-07 03:06:33,19.085499,73.116034,76.78,60.13
V044,2024-09-07 03:07:18,19.086536,73.116299,76.75,60.38
V044,2024-09-07 03:08:54,19.086565,73.117158,76.72,61.04
V044,2024-09-07 03:09:25,19.087132,73.117885,76.68,61.16
V044,2024-09-07 03:10:05,19.087333,73.118982,76.65,61.44
V044,2024-09-07 03:11:49,19.087590,73.120451,76.61,60.88
V044,2024-09-07 03:13:46,19.088309,73.120643,76.58,60.90
V044,2024-09-07 03:14:22,19.088393,73.121505,76.55,60.13
V044,2024-09-07 03:15:53,19.088856,73.122184,76.53,60.37
V044,2024-09-07 03:17:46,19.088771,73.123359,76.50,59.79
V044,2024-09-07 03:18:27,19.089463,73.123961,76.46,59.68
V044,2024-09-07 03:18:57,19.089685,73.125385,76.43,58.90
V044,2024-09-07 03:19:30,19.090471,73.125768,76.39,59.49
V044,2024-09-07 03:20:14,19.090769,73.126655,76.35,59.90
V044,2024-09-07 03:21:47,19.090852,73.127641,76.31,60.20
V044,2024-09-07 03:22:30,19.090966,73.128523,76.27,59.89
V044,2024-09-07 03:24:16,19.091807,73.129220,76.23,60.30
V044,2024-09-07 03:26:04,19.092851,73.130274,76.20,61.39
V044,2024-09-07 03:28:00,19.093753,73.131510,76.17,62.72
V044,2024-09-07 03:29:31,19.094135,73.132619,76.15,64.40
V044,2024-09-07 03:31:08,19.094033,73.132827,76.13,65.62
V044,2024-09-07 03:32:49,19.094130,73.133600,76.11,65.79
V044,2024-09-07 03:33:44,19.094707,73.134242,76.09,64.77
V044,2024-09-07 03:35:32,19.095304,73.135015,76.07,64.37
V044,2024-09-07 03:36:48,19.095400,73.136113,76.05,63.87
V044,2024-09-07 03:37:58,19.095525,73.137328,76.02,63.02
V044,2024-09-07 03:39:00,19.095678,73.137937,75.98,63.06
V044,2024-09-07 03:40:53,19.096423,73.139392,75.95,62.15
V044,2024-09-07 03:41:32,19.096525,73.139830,75.91,62.39
V044,2024-09-07 03:43:06,19.097550,73.141046,75.88,62.97
V044,2024-09-07 03:43:56,19.097197,73.141236,75.85,63.87
V044,2024-09-07 03:45:02,19.097857,73.142605,75.82,64.08
V044,2024-09-07 03:45:37,19.098042,73.143336,75.79,63.91
V044,2024-09-07 03:46:18,19.098312,73.143836,75.77,63.09
V044,2024-09-07 03:47:22,19.098805,73.145051,75.73,61.76
V044,2024-09-07 03:48:57,19.098965,73.146094,75.71,60.91
V044,2024-09-07 03:50:20,19.099954,73.147178,75.68,60.22
V044,2024-09-07 03:52:03,19.099936,73.148276,75.65,60.06
V044,2024-09-07 03:53:15,19.100421,73.148944,75.63,59.44
V044,2024-09-07 03:53:56,19.101211,73.149524,75.60,58.47
V044,2024-09-07 03:55:14,19.101394,73.150230,75.58,57.66
V044,2024-09-07 03:56:57,19.102431,73.150527,75.54,58.09
V044,2024-09-07 03:58:20,19.102885,73.151968,75.51,57.54
V044,2024-09-07 04:00:11,19.102708,73.152413,75.49,57.15
V044,2024-09-07 04:01:04,19.103540,73.153741,75.46,56.00
V044,2024-09-07 04:02:28,19.103407,73.154493,75.44,55.06
V044,2024-09-07 04:03:06,19.104504,73.155262,75.42,54.43
V044,2024-09-07 04:04:45,19.104672,73.155740,75.40,54.63
V044,2024-09-07 04:05:48,19.105531,73.156497,75.38,54.17
V044,2024-09-07 04:07:23,19.105042,73.157335,75.34,54.99
V044,2024-09-07 04:08:31,19.105787,73.158597,75.31,55.31
V044,2024-09-07 04:10:22,19.106167,73.159688,75.26,55.53
V046,2024-09-07 00:06:51,18.938226,73.092155,87.15,38.90
V046,2024-09-07 00:07:49,18.938432,73.092547,87.13,38.85
V046,2024-09-07 00:09:41,18.938441,73.092627,87.10,38.34
V046,2024-09-07 00:11:16,18.939454,73.093481,87.08,37.96
V046,2024-09-07 00:12:22,18.939785,73.094362,87.05,38.62
V046,2024-09-07 00:13:31,18.939797,73.095446,87.01,39.42
V046,2024-09-07 00:14:26,18.940025,73.096535,86.97,39.51
V046,2024-09-07 00:15:04,18.940321,73.097650,86.93,39.71
V046,2024-09-07 00:16:56,18.941020,73.098780,86.89,38.97
V046,2024-09-07 00:18:38,18.941760,73.099767,86.85,38.51
V046,2024-09-07 00:19:32,18.941613,73.100577,86.82,37.26
V046,2024-09-07 00:21:27,18.942485,73.101416,86.79,35.86
V046,2024-09-07 00:22:07,18.942755,73.102680,86.76,35.48
V046,2024-09-07 00:24:06,18.943428,73.103746,86.72,35.03
V046,2024-09-07 00:25:09,18.943152,73.105140,86.68,34.88
V046,2024-09-07 00:26:56,18.943879,73.105979,86.64,34.68
V046,2024-09-07 00:28:39,18.943387,73.106595,86.61,34.95
V046,2024-09-07 00:30:30,18.943986,73.107888,86.57,34.57
V046,2024-09-07 00:32:14,18.944070,73.108529,86.53,34.49
V046,2024-09-07 00:32:55,18.944612,73.109504,86.50,34.47
V046,2024-09-07 00:34:04,18.944975,73.110707,86.48,34.54
V046,2024-09-07 00:34:58,18.945114,73.112164,86.45,34.71
V046,2024-09-07 00:35:36,18.945647,73.112649,86.41,34.04
V046,2024-09-07 00:36:09,18.945847,73.114156,86.38,32.81
V046,2024-09-07 00:36:41,18.945985,73.115073,86.35,33.00
V046,2024-09-07 00:38:31,18.946601,73.115966,86.33,32.15
V046,2024-09-07 00:40:20,18.946886,73.117316,86.29,33.06
V046,2024-09-07 00:41:31,18.947611,73.117749,86.25,32.89
V046,2024-09-07 00:43:07,18.948078,73.118748,86.22,32.58
V046,2024-09-07 00:44:03,18.947737,73.119147,86.19,32.08
V046,2024-09-07 00:45:12,18.948184,73.120020,86.16,31.40
V046,2024-09-07 00:46:23,18.948550,73.120880,86.12,32.18
V046,2024-09-07 00:47:59,18.948662,73.122356,86.09,32.25
V046,2024-09-07 00:49:32,18.949391,73.123059,86.07,32.25
V046,2024-09-07 00:51:31,18.949075,73.124047,86.05,31.29
V046,2024-09-07 00:52:37,18.950035,73.125176,86.02,31.62
V046,2024-09-07 00:54:36,18.950114,73.126505,86.00,30.97
V046,2024-09-07 00:55:10,18.950337,73.127216,85.97,31.29
V046,2024-09-07 00:57:00,18.950918,73.128078,85.95,30.82
V046,2024-09-07 00:57:56,18.951003,73.129561,85.92,30.38
V046,2024-09-07 00:59:14,18.951446,73.130381,85.90,31.03
V046,2024-09-07 00:59:53,18.951400,73.132139,85.86,31.10
V046,2024-09-07 01:01:26,18.952066,73.132931,85.83,31.59
V046,2024-09-07 01:02:07,18.952036,73.133467,85.81,31.25
V046,2024-09-07 01:02:49,18.952812,73.134225,85.77,32.06
V046,2024-09-07 01:04:05,18.953148,73.135203,85.74,33.21
V046,2024-09-07 01:05:21,18.953793,73.135983,85.70,33.70
V046,2024-09-07 01:06:22,18.953485,73.136989,85.66,33.22
V046,2024-09-07 01:06:56,18.954115,73.137994,85.63,32.01
V046,2024-09-07 01:07:56,18.954675,73.139690,85.59,31.93
V046,2024-09-07 01:08:54,18.954917,73.140198,85.57,31.13
V046,2024-09-07 01:10:41,18.954716,73.141615,85.54,31.11
V046,2024-09-07 01:11:17,18.954939,73.141990,85.51,30.16
V046,2024-09-07 01:13:12,18.954916,73.143400,85.48,30.01
V046,2024-09-07 01:14:47,18.955556,73.144059,85.44,29.57
